68.0,0.0,44720.0,0.0
68.0,0.0,48298.0,0.0
68.0,0.0,51875.0,0.0
68.0,0.0,55453.0,0.0
68.0,0.0,55453.0,0.0
68.0,0.0,51875.0,0.0
68.0,0.0,48298.0,0.0
68.0,0.0,44720.0,0.0
68.0,0.0,41142.0,0.0
68.0,0.0,37565.0,0.0
68.0,0.0,33987.0,0.0
68.0,0.0,30410.0,0.0
68.0,0.0,26832.0,0.0
68.0,0.0,23254.0,0.0
68.0,0.0,19677.0,0.0
68.0,0.0,16099.0,0.0
68.0,0.0,12522.0,0.0
68.0,0.0,8944.0,0.0
68.0,0.0,5366.0,0.0
68.0,0.0,1789.0,0.0
68.0,1789.0,0.0,0.0
68.0,5366.0,0.0,0.0
68.0,8944.0,0.0,0.0
68.0,12522.0,0.0,0.0
68.0,16099.0,0.0,0.0
68.0,19677.0,0.0,0.0
68.0,23254.0,0.0,0.0
68.0,26832.0,0.0,0.0
68.0,30410.0,0.0,0.0
68.0,33987.0,0.0,0.0
68.0,37565.0,0.0,0.0
68.0,41142.0,0.0,0.0
68.0,44720.0,0.0,0.0
68.0,48298.0,0.0,0.0
68.0,51875.0,0.0,0.0
68.0,55453.0,0.0,0.0
68.0,55453.0,0.0,0.0
68.0,51875.0,0.0,0.0
68.0,48298.0,0.0,0.0
68.0,44720.0,0.0,0.0
68.0,41142.0,0.0,0.0
68.0,37565.0,0.0,0.0
68.0,33987.0,0.0,0.0
68.0,30410.0,0.0,0.0
68.0,26832.0,0.0,0.0
68.0,23254.0,0.0,0.0
68.0,19677.0,0.0,0.0
68.0,16099.0,0.0,0.0
68.0,12522.0,0.0,0.0
68.0,8944.0,0.0,0.0
68.0,5366.0,0.0,0.0
68.0,1789.0,0.0,0.0
68.0,0.0,1789.0,0.0
68.0,0.0,5366.0,0.0
68.0,0.0,8944.0,0.0
68.0,0.0,12522.0,0.0
68.0,0.0,16099.0,0.0
68.0,0.0,19677.0,0.0
68.0,0.0,23254.0,0.0
68.0,0.0,26832.0,0.0
68.0,0.0,30410.0,0.0
68.0,0.0,33987.0,0.0
68.0,0.0,37565.0,0.0
68.0,0.0,41142.0,0.0
68.0,0.0,44720.0,0.0
68.0,0.0,48298.0,0.0
68.0,0.0,51875.0,0.0
68.0,0.0,55453.0,0.0
67.0,0.0,55453.0,0.0
67.0,0.0,51875.0,0.0
67.0,0.0,48298.0,0.0
67.0,0.0,44720.0,0.0
67.0,0.0,41142.0,0.0
67.0,0.0,37565.0,0.0
67.0,0.0,33987.0,0.0
67.0,0.0,30410.0,0.0
67.0,0.0,26832.0,0.0
67.0,0.0,23254.0,0.0
67.0,0.0,19677.0,0.0
67.0,0.0,16099.0,0.0
67.0,0.0,12522.0,0.0
67.0,0.0,8944.0,0.0
67.0,0.0,5366.0,0.0
67.0,0.0,1789.0,0.0
67.0,1789.0,0.0,0.0
67.0,5366.0,0.0,0.0
67.0,8944.0,0.0,0.0
67.0,12522.0,0.0,0.0
67.0,16099.0,0.0,0.0
67.0,19677.0,0.0,0.0
67.0,23254.0,0.0,0.0
67.0,26832.0,0.0,0.0
67.0,30410.0,0.0,0.0
67.0,33987.0,0.0,0.0
67.0,37565.0,0.0,0.0
67.0,41142.0,0.0,0.0
67.0,44720.0,0.0,0.0
67.0,48298.0,0.0,0.0
67.0,51875.0,0.0,0.0
67.0,55453.0,0.0,0.0
67.0,55453.0,0.0,0.0
67.0,51875.0,0.0,0.0
67.0,48298.0,0.0,0.0
67.0,44720.0,0.0,0.0
67.0,41142.0,0.0,0.0
67.0,37565.0,0.0,0.0
67.0,33987.0,0.0,0.0
67.0,30410.0,0.0,0.0
67.0,26832.0,0.0,0.0
67.0,23254.0,0.0,0.0
67.0,19677.0,0.0,0.0
67.0,16099.0,0.0,0.0
67.0,12522.0,0.0,0.0
67.0,8944.0,0.0,0.0
67.0,5366.0,0.0,0.0
67.0,1789.0,0.0,0.0
67.0,0.0,1789.0,0.0
67.0,0.0,5366.0,0.0
67.0,0.0,8944.0,0.0
67.0,0.0,12522.0,0.0
67.0,0.0,16099.0,0.0
67.0,0.0,19677.0,0.0
67.0,0.0,23254.0,0.0
67.0,0.0,26832.0,0.0
67.0,0.0,30410.0,0.0
67.0,0.0,33987.0,0.0
67.0,0.0,37565.0,0.0
67.0,0.0,41142.0,0.0
67.0,0.0,44720.0,0.0
67.0,0.0,48298.0,0.0
67.0,0.0,51875.0,0.0
67.0,0.0,55453.0,0.0
67.0,0.0,55453.0,0.0
67.0,0.0,51875.0,0.0
67.0,0.0,48298.0,0.0
67.0,0.0,44720.0,0.0
67.0,0.0,41142.0,0.0
67.0,0.0,37565.0,0.0
67.0,0.0,33987.0,0.0
67.0,0.0,30410.0,0.0
67.0,0.0,26832.0,0.0
67.0,0.0,23254.0,0.0
67.0,0.0,19677.0,0.0
67.0,0.0,16099.0,0.0
67.0,0.0,12522.0,0.0
67.0,0.0,8944.0,0.0
67.0,0.0,5366.0,0.0
67.0,0.0,1789.0,0.0
67.0,1789.0,0.0,0.0
67.0,5366.0,0.0,0.0
67.0,8944.0,0.0,0.0
67.0,12522.0,0.0,0.0
67.0,16099.0,0.0,0.0
67.0,19677.0,0.0,0.0
67.0,23254.0,0.0,0.0
67.0,26832.0,0.0,0.0
67.0,30410.0,0.0,0.0
67.0,33987.0,0.0,0.0
67.0,37565.0,0.0,0.0
67.0,41142.0,0.0,0.0
67.0,44720.0,0.0,0.0
67.0,48298.0,0.0,0.0
67.0,51875.0,0.0,0.0
67.0,55453.0,0.0,0.0
67.0,55453.0,0.0,0.0
67.0,51875.0,0.0,0.0
67.0,48298.0,0.0,0.0
67.0,44720.0,0.0,0.0
67.0,41142.0,0.0,0.0
67.0,37565.0,0.0,0.0
67.0,33987.0,0.0,0.0
67.0,30410.0,0.0,0.0
67.0,26832.0,0.0,0.0
67.0,23254.0,0.0,0.0
67.0,19677.0,0.0,0.0
67.0,16099.0,0.0,0.0
67.0,12522.0,0.0,0.0
67.0,8944.0,0.0,0.0
67.0,5366.0,0.0,0.0
67.0,1789.0,0.0,0.0
67.0,0.0,1789.0,0.0
67.0,0.0,5366.0,0.0
67.0,0.0,8944.0,0.0
67.0,0.0,12522.0,0.0
67.0,0.0,16099.0,0.0
67.0,0.0,19677.0,0.0
67.0,0.0,23254.0,0.0
67.0,0.0,26832.0,0.0
67.0,0.0,30410.0,0.0
67.0,0.0,33987.0,0.0
67.0,0.0,37565.0,0.0
67.0,0.0,41142.0,0.0
67.0,0.0,44720.0,0.0
67.0,0.0,48298.0,0.0
67.0,0.0,51875.0,0.0
67.0,0.0,55453.0,0.0
67.0,0.0,55453.0,0.0
67.0,0.0,51875.0,0.0
67.0,0.0,48298.0,0.0
67.0,0.0,44720.0,0.0
67.0,0.0,41142.0,0.0
67.0,0.0,37565.0,0.0
67.0,0.0,33987.0,0.0
67.0,0.0,30410.0,0.0
67.0,0.0,26832.0,0.0
67.0,0.0,23254.0,0.0
67.0,0.0,19677.0,0.0
67.0,0.0,16099.0,0.0
67.0,0.0,12522.0,0.0
67.0,0.0,8944.0,0.0
67.0,0.0,5366.0,0.0
67.0,0.0,1789.0,0.0
67.0,1789.0,0.0,0.0
67.0,5366.0,0.0,0.0
67.0,8944.0,0.0,0.0
67.0,12522.0,0.0,0.0
67.0,16099.0,0.0,0.0
67.0,19677.0,0.0,0.0
67.0,23254.0,0.0,0.0
67.0,26832.0,0.0,0.0
67.0,30410.0,0.0,0.0
67.0,33987.0,0.0,0.0
67.0,37565.0,0.0,0.0
67.0,41142.0,0.0,0.0
67.0,44720.0,0.0,0.0
67.0,48298.0,0.0,0.0
67.0,51875.0,0.0,0.0
67.0,55453.0,0.0,0.0
66.0,55453.0,0.0,0.0
66.0,51875.0,0.0,0.0
66.0,48298.0,0.0,0.0
66.0,44720.0,0.0,0.0
66.0,41142.0,0.0,0.0
66.0,37565.0,0.0,0.0
66.0,33987.0,0.0,0.0
66.0,30410.0,0.0,0.0
66.0,26832.0,0.0,0.0
66.0,23254.0,0.0,0.0
66.0,19677.0,0.0,0.0
66.0,16099.0,0.0,0.0
66.0,12522.0,0.0,0.0
66.0,8944.0,0.0,0.0
66.0,5366.0,0.0,0.0
66.0,1789.0,0.0,0.0
66.0,0.0,1789.0,0.0
66.0,0.0,5366.0,0.0
66.0,0.0,8944.0,0.0
66.0,0.0,12522.0,0.0
66.0,0.0,16099.0,0.0
66.0,0.0,19677.0,0.0
66.0,0.0,23254.0,0.0
66.0,0.0,26832.0,0.0
66.0,0.0,30410.0,0.0
66.0,0.0,33987.0,0.0
66.0,0.0,37565.0,0.0
66.0,0.0,41142.0,0.0
66.0,0.0,44720.0,0.0
66.0,0.0,48298.0,0.0
66.0,0.0,51875.0,0.0
66.0,0.0,55453.0,0.0
66.0,0.0,55453.0,0.0
66.0,0.0,51875.0,0.0
66.0,0.0,48298.0,0.0
66.0,0.0,44720.0,0.0
66.0,0.0,41142.0,0.0
66.0,0.0,37565.0,0.0
66.0,0.0,33987.0,0.0
66.0,0.0,30410.0,0.0
66.0,0.0,26832.0,0.0
66.0,0.0,23254.0,0.0
66.0,0.0,19677.0,0.0
66.0,0.0,16099.0,0.0
66.0,0.0,12522.0,0.0
66.0,0.0,8944.0,0.0
66.0,0.0,5366.0,0.0
66.0,0.0,1789.0,0.0
66.0,1789.0,0.0,0.0
66.0,5366.0,0.0,0.0
66.0,8944.0,0.0,0.0
66.0,12522.0,0.0,0.0
66.0,16099.0,0.0,0.0
66.0,19677.0,0.0,0.0
66.0,23254.0,0.0,0.0
66.0,26832.0,0.0,0.0
66.0,30410.0,0.0,0.0
66.0,33987.0,0.0,0.0
66.0,37565.0,0.0,0.0
66.0,41142.0,0.0,0.0
66.0,44720.0,0.0,0.0
66.0,48298.0,0.0,0.0
66.0,51875.0,0.0,0.0
66.0,55453.0,0.0,0.0
66.0,55453.0,0.0,0.0
66.0,51875.0,0.0,0.0
66.0,48298.0,0.0,0.0
66.0,44720.0,0.0,0.0
66.0,41142.0,0.0,0.0
66.0,37565.0,0.0,0.0
66.0,33987.0,0.0,0.0
66.0,30410.0,0.0,0.0
66.0,26832.0,0.0,0.0
66.0,23254.0,0.0,0.0
66.0,19677.0,0.0,0.0
66.0,16099.0,0.0,0.0
66.0,12522.0,0.0,0.0
66.0,8944.0,0.0,0.0
66.0,5366.0,0.0,0.0
66.0,1789.0,0.0,0.0
66.0,0.0,1789.0,0.0
66.0,0.0,5366.0,0.0
66.0,0.0,8944.0,0.0
66.0,0.0,12522.0,0.0
66.0,0.0,16099.0,0.0
66.0,0.0,19677.0,0.0
66.0,0.0,23254.0,0.0
66.0,0.0,26832.0,0.0
66.0,0.0,30410.0,0.0
66.0,0.0,33987.0,0.0
66.0,0.0,37565.0,0.0
66.0,0.0,41142.0,0.0
66.0,0.0,44720.0,0.0
66.0,0.0,48298.0,0.0
66.0,0.0,51875.0,0.0
66.0,0.0,55453.0,0.0
66.0,0.0,55453.0,0.0
66.0,0.0,51875.0,0.0
66.0,0.0,48298.0,0.0
66.0,0.0,44720.0,0.0
66.0,0.0,41142.0,0.0
66.0,0.0,37565.0,0.0
66.0,0.0,33987.0,0.0
66.0,0.0,30410.0,0.0
66.0,0.0,26832.0,0.0
66.0,0.0,23254.0,0.0
66.0,0.0,19677.0,0.0
66.0,0.0,16099.0,0.0
66.0,0.0,12522.0,0.0
66.0,0.0,8944.0,0.0
66.0,0.0,5366.0,0.0
66.0,0.0,1789.0,0.0
66.0,1789.0,0.0,0.0
66.0,5366.0,0.0,0.0
66.0,8944.0,0.0,0.0
66.0,12522.0,0.0,0.0
66.0,16099.0,0.0,0.0
66.0,19677.0,0.0,0.0
66.0,23254.0,0.0,0.0
66.0,26832.0,0.0,0.0
66.0,30410.0,0.0,0.0
66.0,33987.0,0.0,0.0
66.0,37565.0,0.0,0.0
66.0,41142.0,0.0,0.0
66.0,44720.0,0.0,0.0
66.0,48298.0,0.0,0.0
66.0,51875.0,0.0,0.0
66.0,55453.0,0.0,0.0
65.0,55453.0,0.0,0.0
65.0,51875.0,0.0,0.0
65.0,48298.0,0.0,0.0
65.0,44720.0,0.0,0.0
65.0,41142.0,0.0,0.0
65.0,37565.0,0.0,0.0
65.0,33987.0,0.0,0.0
65.0,30410.0,0.0,0.0
65.0,26832.0,0.0,0.0
65.0,23254.0,0.0,0.0
65.0,19677.0,0.0,0.0
65.0,16099.0,0.0,0.0
65.0,12522.0,0.0,0.0
65.0,8944.0,0.0,0.0
65.0,5366.0,0.0,0.0
65.0,1789.0,0.0,0.0
65.0,0.0,1789.0,0.0
65.0,0.0,5366.0,0.0
65.0,0.0,8944.0,0.0
65.0,0.0,12522.0,0.0
65.0,0.0,16099.0,0.0
65.0,0.0,19677.0,0.0
65.0,0.0,23254.0,0.0
65.0,0.0,26832.0,0.0
65.0,0.0,30410.0,0.0
65.0,0.0,33987.0,0.0
65.0,0.0,37565.0,0.0
65.0,0.0,41142.0,0.0
65.0,0.0,44720.0,0.0
65.0,0.0,48298.0,0.0
65.0,0.0,51875.0,0.0
65.0,0.0,55453.0,0.0
65.0,0.0,55453.0,0.0
65.0,0.0,51875.0,0.0
65.0,0.0,48298.0,0.0
65.0,0.0,44720.0,0.0
65.0,0.0,41142.0,0.0
65.0,0.0,37565.0,0.0
65.0,0.0,33987.0,0.0
65.0,0.0,30410.0,0.0
65.0,0.0,26832.0,0.0
65.0,0.0,23254.0,0.0
65.0,0.0,19677.0,0.0
65.0,0.0,16099.0,0.0
65.0,0.0,12522.0,0.0
65.0,0.0,8944.0,0.0
65.0,0.0,5366.0,0.0
65.0,0.0,1789.0,0.0
65.0,1789.0,0.0,0.0
65.0,5366.0,0.0,0.0
65.0,8944.0,0.0,0.0
65.0,12522.0,0.0,0.0
65.0,16099.0,0.0,0.0
65.0,19677.0,0.0,0.0
65.0,23254.0,0.0,0.0
65.0,26832.0,0.0,0.0
65.0,30410.0,0.0,0.0
65.0,33987.0,0.0,0.0
65.0,37565.0,0.0,0.0
65.0,41142.0,0.0,0.0
65.0,44720.0,0.0,0.0
65.0,48298.0,0.0,0.0
65.0,51875.0,0.0,0.0
65.0,55453.0,0.0,0.0
65.0,55453.0,0.0,0.0
65.0,51875.0,0.0,0.0
65.0,48298.0,0.0,0.0
65.0,44720.0,0.0,0.0
65.0,41142.0,0.0,0.0
65.0,37565.0,0.0,0.0
65.0,33987.0,0.0,0.0
65.0,30410.0,0.0,0.0
65.0,26832.0,0.0,0.0
65.0,23254.0,0.0,0.0
65.0,19677.0,0.0,0.0
65.0,16099.0,0.0,0.0
65.0,12522.0,0.0,0.0
65.0,8944.0,0.0,0.0
65.0,5366.0,0.0,0.0
65.0,1789.0,0.0,0.0
65.0,0.0,1789.0,0.0
65.0,0.0,5366.0,0.0
65.0,0.0,8944.0,0.0
65.0,0.0,12522.0,0.0
65.0,0.0,16099.0,0.0
65.0,0.0,19677.0,0.0
65.0,0.0,23254.0,0.0
65.0,0.0,26832.0,0.0
65.0,0.0,30410.0,0.0
65.0,0.0,33987.0,0.0
65.0,0.0,37565.0,0.0
65.0,0.0,41142.0,0.0
65.0,0.0,44720.0,0.0
65.0,0.0,48298.0,0.0
65.0,0.0,51875.0,0.0
65.0,0.0,55453.0,0.0
65.0,0.0,55453.0,0.0
65.0,0.0,51875.0,0.0
65.0,0.0,48298.0,0.0
65.0,0.0,44720.0,0.0
65.0,0.0,41142.0,0.0
65.0,0.0,37565.0,0.0
65.0,0.0,33987.0,0.0
65.0,0.0,30410.0,0.0
65.0,0.0,26832.0,0.0
65.0,0.0,23254.0,0.0
65.0,0.0,19677.0,0.0
65.0,0.0,16099.0,0.0
65.0,0.0,12522.0,0.0
65.0,0.0,8944.0,0.0
65.0,0.0,5366.0,0.0
65.0,0.0,1789.0,0.0
65.0,1789.0,0.0,0.0
65.0,5366.0,0.0,0.0
65.0,8944.0,0.0,0.0
65.0,12522.0,0.0,0.0
65.0,16099.0,0.0,0.0
65.0,19677.0,0.0,0.0
65.0,23254.0,0.0,0.0
65.0,26832.0,0.0,0.0
65.0,30410.0,0.0,0.0
65.0,33987.0,0.0,0.0
65.0,37565.0,0.0,0.0
65.0,41142.0,0.0,0.0
65.0,44720.0,0.0,0.0
65.0,48298.0,0.0,0.0
65.0,51875.0,0.0,0.0
65.0,55453.0,0.0,0.0
65.0,55453.0,0.0,0.0
65.0,51875.0,0.0,0.0
65.0,48298.0,0.0,0.0
65.0,44720.0,0.0,0.0
65.0,41142.0,0.0,0.0
65.0,37565.0,0.0,0.0
65.0,33987.0,0.0,0.0
65.0,30410.0,0.0,0.0
65.0,26832.0,0.0,0.0
65.0,23254.0,0.0,0.0
65.0,19677.0,0.0,0.0
65.0,16099.0,0.0,0.0
65.0,12522.0,0.0,0.0
65.0,8944.0,0.0,0.0
65.0,5366.0,0.0,0.0
65.0,1789.0,0.0,0.0
65.0,0.0,1789.0,0.0
65.0,0.0,5366.0,0.0
65.0,0.0,8944.0,0.0
65.0,0.0,12522.0,0.0
65.0,0.0,16099.0,0.0
65.0,0.0,19677.0,0.0
65.0,0.0,23254.0,0.0
65.0,0.0,26832.0,0.0
65.0,0.0,30410.0,0.0
65.0,0.0,33987.0,0.0
65.0,0.0,37565.0,0.0
65.0,0.0,41142.0,0.0
65.0,0.0,44720.0,0.0
65.0,0.0,48298.0,0.0
65.0,0.0,51875.0,0.0
65.0,0.0,55453.0,0.0
64.0,0.0,55453.0,0.0
64.0,0.0,51875.0,0.0
64.0,0.0,48298.0,0.0
64.0,0.0,44720.0,0.0
64.0,0.0,41142.0,0.0
64.0,0.0,37565.0,0.0
64.0,0.0,33987.0,0.0
64.0,0.0,30410.0,0.0
64.0,0.0,26832.0,0.0
64.0,0.0,23254.0,0.0
64.0,0.0,19677.0,0.0
64.0,0.0,16099.0,0.0
64.0,0.0,12522.0,0.0
64.0,0.0,8944.0,0.0
64.0,0.0,5366.0,0.0
64.0,0.0,1789.0,0.0
64.0,1789.0,0.0,0.0
64.0,5366.0,0.0,0.0
64.0,8944.0,0.0,0.0
64.0,12522.0,0.0,0.0
64.0,16099.0,0.0,0.0
64.0,19677.0,0.0,0.0
64.0,23254.0,0.0,0.0
64.0,26832.0,0.0,0.0
64.0,30410.0,0.0,0.0
64.0,33987.0,0.0,0.0
64.0,37565.0,0.0,0.0
64.0,41142.0,0.0,0.0
64.0,44720.0,0.0,0.0
64.0,48298.0,0.0,0.0
64.0,51875.0,0.0,0.0
64.0,55453.0,0.0,0.0
64.0,55453.0,0.0,0.0
64.0,51875.0,0.0,0.0
64.0,48298.0,0.0,0.0
64.0,44720.0,0.0,0.0
64.0,41142.0,0.0,0.0
64.0,37565.0,0.0,0.0
64.0,33987.0,0.0,0.0
64.0,30410.0,0.0,0.0
64.0,26832.0,0.0,0.0
64.0,23254.0,0.0,0.0
64.0,19677.0,0.0,0.0
64.0,16099.0,0.0,0.0
64.0,12522.0,0.0,0.0
64.0,8944.0,0.0,0.0
64.0,5366.0,0.0,0.0
64.0,1789.0,0.0,0.0
64.0,0.0,1789.0,0.0
64.0,0.0,5366.0,0.0
64.0,0.0,8944.0,0.0
64.0,0.0,12522.0,0.0
64.0,0.0,16099.0,0.0
64.0,0.0,19677.0,0.0
64.0,0.0,23254.0,0.0
64.0,0.0,26832.0,0.0
64.0,0.0,30410.0,0.0
64.0,0.0,33987.0,0.0
64.0,0.0,37565.0,0.0
64.0,0.0,41142.0,0.0
64.0,0.0,44720.0,0.0
64.0,0.0,48298.0,0.0
64.0,0.0,51875.0,0.0
64.0,0.0,55453.0,0.0
64.0,0.0,55453.0,0.0
64.0,0.0,51875.0,0.0
64.0,0.0,48298.0,0.0
64.0,0.0,44720.0,0.0
64.0,0.0,41142.0,0.0
64.0,0.0,37565.0,0.0
64.0,0.0,33987.0,0.0
64.0,0.0,30410.0,0.0
64.0,0.0,26832.0,0.0
64.0,0.0,23254.0,0.0
64.0,0.0,19677.0,0.0
64.0,0.0,16099.0,0.0
64.0,0.0,12522.0,0.0
64.0,0.0,8944.0,0.0
64.0,0.0,5366.0,0.0
64.0,0.0,1789.0,0.0
64.0,1789.0,0.0,0.0
64.0,5366.0,0.0,0.0
64.0,8944.0,0.0,0.0
64.0,12522.0,0.0,0.0
64.0,16099.0,0.0,0.0
64.0,19677.0,0.0,0.0
64.0,23254.0,0.0,0.0
64.0,26832.0,0.0,0.0
64.0,30410.0,0.0,0.0
64.0,33987.0,0.0,0.0
64.0,37565.0,0.0,0.0
64.0,41142.0,0.0,0.0
64.0,44720.0,0.0,0.0
64.0,48298.0,0.0,0.0
64.0,51875.0,0.0,0.0
64.0,55453.0,0.0,0.0
64.0,55453.0,0.0,0.0
64.0,51875.0,0.0,0.0
64.0,48298.0,0.0,0.0
64.0,44720.0,0.0,0.0
64.0,41142.0,0.0,0.0
64.0,37565.0,0.0,0.0
64.0,33987.0,0.0,0.0
64.0,30410.0,0.0,0.0
64.0,26832.0,0.0,0.0
64.0,23254.0,0.0,0.0
64.0,19677.0,0.0,0.0
64.0,16099.0,0.0,0.0
64.0,12522.0,0.0,0.0
64.0,8944.0,0.0,0.0
64.0,5366.0,0.0,0.0
64.0,1789.0,0.0,0.0
64.0,0.0,1789.0,0.0
64.0,0.0,5366.0,0.0
64.0,0.0,8944.0,0.0
64.0,0.0,12522.0,0.0
64.0,0.0,16099.0,0.0
64.0,0.0,19677.0,0.0
64.0,0.0,23254.0,0.0
64.0,0.0,26832.0,0.0
64.0,0.0,30410.0,0.0
64.0,0.0,33987.0,0.0
64.0,0.0,37565.0,0.0
64.0,0.0,41142.0,0.0
64.0,0.0,44720.0,0.0
64.0,0.0,48298.0,0.0
64.0,0.0,51875.0,0.0
64.0,0.0,55453.0,0.0
64.0,0.0,55453.0,0.0
64.0,0.0,51875.0,0.0
64.0,0.0,48298.0,0.0
64.0,0.0,44720.0,0.0
64.0,0.0,41142.0,0.0
64.0,0.0,37565.0,0.0
64.0,0.0,33987.0,0.0
64.0,0.0,30410.0,0.0
64.0,0.0,26832.0,0.0
64.0,0.0,23254.0,0.0
64.0,0.0,19677.0,0.0
64.0,0.0,16099.0,0.0
64.0,0.0,12522.0,0.0
64.0,0.0,8944.0,0.0
64.0,0.0,5366.0,0.0
64.0,0.0,1789.0,0.0
64.0,1789.0,0.0,0.0
64.0,5366.0,0.0,0.0
64.0,8944.0,0.0,0.0
64.0,12522.0,0.0,0.0
64.0,16099.0,0.0,0.0
64.0,19677.0,0.0,0.0
64.0,23254.0,0.0,0.0
64.0,26832.0,0.0,0.0
64.0,30410.0,0.0,0.0
64.0,33987.0,0.0,0.0
64.0,37565.0,0.0,0.0
64.0,41142.0,0.0,0.0
64.0,44720.0,0.0,0.0
64.0,48298.0,0.0,0.0
64.0,51875.0,0.0,0.0
64.0,55453.0,0.0,0.0
63.0,55453.0,0.0,0.0
63.0,51875.0,0.0,0.0
63.0,48298.0,0.0,0.0
63.0,44720.0,0.0,0.0
63.0,41142.0,0.0,0.0
63.0,37565.0,0.0,0.0
63.0,33987.0,0.0,0.0
63.0,30410.0,0.0,0.0
63.0,26832.0,0.0,0.0
63.0,23254.0,0.0,0.0
63.0,19677.0,0.0,0.0
63.0,16099.0,0.0,0.0
63.0,12522.0,0.0,0.0
63.0,8944.0,0.0,0.0
63.0,5366.0,0.0,0.0
63.0,1789.0,0.0,0.0
63.0,0.0,1789.0,0.0
63.0,0.0,5366.0,0.0
63.0,0.0,8944.0,0.0
63.0,0.0,12522.0,0.0
63.0,0.0,16099.0,0.0
63.0,0.0,19677.0,0.0
63.0,0.0,23254.0,0.0
63.0,0.0,26832.0,0.0
63.0,0.0,30410.0,0.0
63.0,0.0,33987.0,0.0
63.0,0.0,37565.0,0.0
63.0,0.0,41142.0,0.0
63.0,0.0,44720.0,0.0
63.0,0.0,48298.0,0.0
63.0,0.0,51875.0,0.0
63.0,0.0,55453.0,0.0
63.0,0.0,55453.0,0.0
63.0,0.0,51875.0,0.0
63.0,0.0,48298.0,0.0
63.0,0.0,44720.0,0.0
63.0,0.0,41142.0,0.0
63.0,0.0,37565.0,0.0
63.0,0.0,33987.0,0.0
63.0,0.0,30410.0,0.0
63.0,0.0,26832.0,0.0
63.0,0.0,23254.0,0.0
63.0,0.0,19677.0,0.0
63.0,0.0,16099.0,0.0
63.0,0.0,12522.0,0.0
63.0,0.0,8944.0,0.0
63.0,0.0,5366.0,0.0
63.0,0.0,1789.0,0.0
63.0,1789.0,0.0,0.0
63.0,5366.0,0.0,0.0
63.0,8944.0,0.0,0.0
63.0,12522.0,0.0,0.0
63.0,16099.0,0.0,0.0
63.0,19677.0,0.0,0.0
63.0,23254.0,0.0,0.0
63.0,26832.0,0.0,0.0
63.0,30410.0,0.0,0.0
63.0,33987.0,0.0,0.0
63.0,37565.0,0.0,0.0
63.0,41142.0,0.0,0.0
63.0,44720.0,0.0,0.0
63.0,48298.0,0.0,0.0
63.0,51875.0,0.0,0.0
63.0,55453.0,0.0,0.0
63.0,55453.0,0.0,0.0
63.0,51875.0,0.0,0.0
63.0,48298.0,0.0,0.0
63.0,44720.0,0.0,0.0
63.0,41142.0,0.0,0.0
63.0,37565.0,0.0,0.0
63.0,33987.0,0.0,0.0
63.0,30410.0,0.0,0.0
63.0,26832.0,0.0,0.0
63.0,23254.0,0.0,0.0
63.0,19677.0,0.0,0.0
63.0,16099.0,0.0,0.0
63.0,12522.0,0.0,0.0
63.0,8944.0,0.0,0.0
63.0,5366.0,0.0,0.0
63.0,1789.0,0.0,0.0
63.0,0.0,1789.0,0.0
63.0,0.0,5366.0,0.0
63.0,0.0,8944.0,0.0
63.0,0.0,12522.0,0.0
63.0,0.0,16099.0,0.0
63.0,0.0,19677.0,0.0
63.0,0.0,23254.0,0.0
63.0,0.0,26832.0,0.0
63.0,0.0,30410.0,0.0
63.0,0.0,33987.0,0.0
63.0,0.0,37565.0,0.0
63.0,0.0,41142.0,0.0
63.0,0.0,44720.0,0.0
63.0,0.0,48298.0,0.0
63.0,0.0,51875.0,0.0
63.0,0.0,55453.0,0.0
63.0,0.0,55453.0,0.0
63.0,0.0,51875.0,0.0
63.0,0.0,48298.0,0.0
63.0,0.0,44720.0,0.0
63.0,0.0,41142.0,0.0
63.0,0.0,37565.0,0.0
63.0,0.0,33987.0,0.0
63.0,0.0,30410.0,0.0
63.0,0.0,26832.0,0.0
63.0,0.0,23254.0,0.0
63.0,0.0,19677.0,0.0
63.0,0.0,16099.0,0.0
63.0,0.0,12522.0,0.0
63.0,0.0,8944.0,0.0
63.0,0.0,5366.0,0.0
63.0,0.0,1789.0,0.0
63.0,1789.0,0.0,0.0
63.0,5366.0,0.0,0.0
63.0,8944.0,0.0,0.0
63.0,12522.0,0.0,0.0
63.0,16099.0,0.0,0.0
63.0,19677.0,0.0,0.0
63.0,23254.0,0.0,0.0
63.0,26832.0,0.0,0.0
63.0,30410.0,0.0,0.0
63.0,33987.0,0.0,0.0
63.0,37565.0,0.0,0.0
63.0,41142.0,0.0,0.0
63.0,44720.0,0.0,0.0
63.0,48298.0,0.0,0.0
63.0,51875.0,0.0,0.0
63.0,55453.0,0.0,0.0
