166.0,0.0,37565.0,0.0
166.0,0.0,33987.0,0.0
166.0,0.0,30410.0,0.0
166.0,0.0,26832.0,0.0
166.0,0.0,23254.0,0.0
166.0,0.0,19677.0,0.0
166.0,0.0,16099.0,0.0
166.0,0.0,12522.0,0.0
166.0,0.0,8944.0,0.0
166.0,0.0,5366.0,0.0
166.0,0.0,1789.0,0.0
166.0,1789.0,0.0,0.0
166.0,5366.0,0.0,0.0
166.0,8944.0,0.0,0.0
166.0,12522.0,0.0,0.0
166.0,16099.0,0.0,0.0
166.0,19677.0,0.0,0.0
166.0,23254.0,0.0,0.0
166.0,26832.0,0.0,0.0
166.0,30410.0,0.0,0.0
166.0,33987.0,0.0,0.0
166.0,37565.0,0.0,0.0
166.0,41142.0,0.0,0.0
166.0,44720.0,0.0,0.0
166.0,48298.0,0.0,0.0
166.0,51875.0,0.0,0.0
166.0,55453.0,0.0,0.0
165.0,55453.0,0.0,0.0
165.0,51875.0,0.0,0.0
165.0,48298.0,0.0,0.0
165.0,44720.0,0.0,0.0
165.0,41142.0,0.0,0.0
165.0,37565.0,0.0,0.0
165.0,33987.0,0.0,0.0
165.0,30410.0,0.0,0.0
165.0,26832.0,0.0,0.0
165.0,23254.0,0.0,0.0
165.0,19677.0,0.0,0.0
165.0,16099.0,0.0,0.0
165.0,12522.0,0.0,0.0
165.0,8944.0,0.0,0.0
165.0,5366.0,0.0,0.0
165.0,1789.0,0.0,0.0
165.0,0.0,1789.0,0.0
165.0,0.0,5366.0,0.0
165.0,0.0,8944.0,0.0
165.0,0.0,12522.0,0.0
165.0,0.0,16099.0,0.0
165.0,0.0,19677.0,0.0
165.0,0.0,23254.0,0.0
165.0,0.0,26832.0,0.0
165.0,0.0,30410.0,0.0
165.0,0.0,33987.0,0.0
165.0,0.0,37565.0,0.0
165.0,0.0,41142.0,0.0
165.0,0.0,44720.0,0.0
165.0,0.0,48298.0,0.0
165.0,0.0,51875.0,0.0
165.0,0.0,55453.0,0.0
165.0,0.0,55453.0,0.0
165.0,0.0,51875.0,0.0
165.0,0.0,48298.0,0.0
165.0,0.0,44720.0,0.0
165.0,0.0,41142.0,0.0
165.0,0.0,37565.0,0.0
165.0,0.0,33987.0,0.0
165.0,0.0,30410.0,0.0
165.0,0.0,26832.0,0.0
165.0,0.0,23254.0,0.0
165.0,0.0,19677.0,0.0
165.0,0.0,16099.0,0.0
165.0,0.0,12522.0,0.0
165.0,0.0,8944.0,0.0
165.0,0.0,5366.0,0.0
165.0,0.0,1789.0,0.0
165.0,1789.0,0.0,0.0
165.0,5366.0,0.0,0.0
165.0,8944.0,0.0,0.0
165.0,12522.0,0.0,0.0
165.0,16099.0,0.0,0.0
165.0,19677.0,0.0,0.0
165.0,23254.0,0.0,0.0
165.0,26832.0,0.0,0.0
165.0,30410.0,0.0,0.0
165.0,33987.0,0.0,0.0
165.0,37565.0,0.0,0.0
165.0,41142.0,0.0,0.0
165.0,44720.0,0.0,0.0
165.0,48298.0,0.0,0.0
165.0,51875.0,0.0,0.0
165.0,55453.0,0.0,0.0
164.0,55453.0,0.0,0.0
164.0,51875.0,0.0,0.0
164.0,48298.0,0.0,0.0
164.0,44720.0,0.0,0.0
164.0,41142.0,0.0,0.0
164.0,37565.0,0.0,0.0
164.0,33987.0,0.0,0.0
164.0,30410.0,0.0,0.0
164.0,26832.0,0.0,0.0
164.0,23254.0,0.0,0.0
164.0,19677.0,0.0,0.0
164.0,16099.0,0.0,0.0
164.0,12522.0,0.0,0.0
164.0,8944.0,0.0,0.0
164.0,5366.0,0.0,0.0
164.0,1789.0,0.0,0.0
164.0,0.0,1789.0,0.0
164.0,0.0,5366.0,0.0
164.0,0.0,8944.0,0.0
164.0,0.0,12522.0,0.0
164.0,0.0,16099.0,0.0
164.0,0.0,19677.0,0.0
164.0,0.0,23254.0,0.0
164.0,0.0,26832.0,0.0
164.0,0.0,30410.0,0.0
164.0,0.0,33987.0,0.0
164.0,0.0,37565.0,0.0
164.0,0.0,41142.0,0.0
164.0,0.0,44720.0,0.0
164.0,0.0,48298.0,0.0
164.0,0.0,51875.0,0.0
164.0,0.0,55453.0,0.0
164.0,0.0,55453.0,0.0
164.0,0.0,51875.0,0.0
164.0,0.0,48298.0,0.0
164.0,0.0,44720.0,0.0
164.0,0.0,41142.0,0.0
164.0,0.0,37565.0,0.0
164.0,0.0,33987.0,0.0
164.0,0.0,30410.0,0.0
164.0,0.0,26832.0,0.0
164.0,0.0,23254.0,0.0
164.0,0.0,19677.0,0.0
164.0,0.0,16099.0,0.0
164.0,0.0,12522.0,0.0
164.0,0.0,8944.0,0.0
164.0,0.0,5366.0,0.0
164.0,0.0,1789.0,0.0
164.0,1789.0,0.0,0.0
164.0,5366.0,0.0,0.0
164.0,8944.0,0.0,0.0
164.0,12522.0,0.0,0.0
164.0,16099.0,0.0,0.0
164.0,19677.0,0.0,0.0
164.0,23254.0,0.0,0.0
164.0,26832.0,0.0,0.0
164.0,30410.0,0.0,0.0
164.0,33987.0,0.0,0.0
164.0,37565.0,0.0,0.0
164.0,41142.0,0.0,0.0
164.0,44720.0,0.0,0.0
164.0,48298.0,0.0,0.0
164.0,51875.0,0.0,0.0
164.0,55453.0,0.0,0.0
163.0,55453.0,0.0,0.0
163.0,51875.0,0.0,0.0
163.0,48298.0,0.0,0.0
163.0,44720.0,0.0,0.0
163.0,41142.0,0.0,0.0
163.0,37565.0,0.0,0.0
163.0,33987.0,0.0,0.0
163.0,30410.0,0.0,0.0
163.0,26832.0,0.0,0.0
163.0,23254.0,0.0,0.0
163.0,19677.0,0.0,0.0
163.0,16099.0,0.0,0.0
163.0,12522.0,0.0,0.0
163.0,8944.0,0.0,0.0
163.0,5366.0,0.0,0.0
163.0,1789.0,0.0,0.0
163.0,0.0,1789.0,0.0
163.0,0.0,5366.0,0.0
163.0,0.0,8944.0,0.0
163.0,0.0,12522.0,0.0
163.0,0.0,16099.0,0.0
163.0,0.0,19677.0,0.0
163.0,0.0,23254.0,0.0
163.0,0.0,26832.0,0.0
163.0,0.0,30410.0,0.0
163.0,0.0,33987.0,0.0
163.0,0.0,37565.0,0.0
163.0,0.0,41142.0,0.0
163.0,0.0,44720.0,0.0
163.0,0.0,48298.0,0.0
163.0,0.0,51875.0,0.0
163.0,0.0,55453.0,0.0
163.0,0.0,55453.0,0.0
163.0,0.0,51875.0,0.0
163.0,0.0,48298.0,0.0
163.0,0.0,44720.0,0.0
163.0,0.0,41142.0,0.0
163.0,0.0,37565.0,0.0
163.0,0.0,33987.0,0.0
163.0,0.0,30410.0,0.0
163.0,0.0,26832.0,0.0
163.0,0.0,23254.0,0.0
163.0,0.0,19677.0,0.0
163.0,0.0,16099.0,0.0
163.0,0.0,12522.0,0.0
163.0,0.0,8944.0,0.0
163.0,0.0,5366.0,0.0
163.0,0.0,1789.0,0.0
163.0,1789.0,0.0,0.0
163.0,5366.0,0.0,0.0
163.0,8944.0,0.0,0.0
163.0,12522.0,0.0,0.0
163.0,16099.0,0.0,0.0
163.0,19677.0,0.0,0.0
163.0,23254.0,0.0,0.0
163.0,26832.0,0.0,0.0
163.0,30410.0,0.0,0.0
163.0,33987.0,0.0,0.0
163.0,37565.0,0.0,0.0
163.0,41142.0,0.0,0.0
163.0,44720.0,0.0,0.0
163.0,48298.0,0.0,0.0
163.0,51875.0,0.0,0.0
163.0,55453.0,0.0,0.0
162.0,55453.0,0.0,0.0
162.0,51875.0,0.0,0.0
162.0,48298.0,0.0,0.0
162.0,44720.0,0.0,0.0
162.0,41142.0,0.0,0.0
162.0,37565.0,0.0,0.0
162.0,33987.0,0.0,0.0
162.0,30410.0,0.0,0.0
162.0,26832.0,0.0,0.0
162.0,23254.0,0.0,0.0
162.0,19677.0,0.0,0.0
162.0,16099.0,0.0,0.0
162.0,12522.0,0.0,0.0
162.0,8944.0,0.0,0.0
162.0,5366.0,0.0,0.0
162.0,1789.0,0.0,0.0
162.0,0.0,1789.0,0.0
162.0,0.0,5366.0,0.0
162.0,0.0,8944.0,0.0
162.0,0.0,12522.0,0.0
162.0,0.0,16099.0,0.0
162.0,0.0,19677.0,0.0
162.0,0.0,23254.0,0.0
162.0,0.0,26832.0,0.0
162.0,0.0,30410.0,0.0
162.0,0.0,33987.0,0.0
162.0,0.0,37565.0,0.0
162.0,0.0,41142.0,0.0
162.0,0.0,44720.0,0.0
162.0,0.0,48298.0,0.0
162.0,0.0,51875.0,0.0
162.0,0.0,55453.0,0.0
162.0,0.0,55453.0,0.0
162.0,0.0,51875.0,0.0
162.0,0.0,48298.0,0.0
162.0,0.0,44720.0,0.0
162.0,0.0,41142.0,0.0
162.0,0.0,37565.0,0.0
162.0,0.0,33987.0,0.0
162.0,0.0,30410.0,0.0
162.0,0.0,26832.0,0.0
162.0,0.0,23254.0,0.0
162.0,0.0,19677.0,0.0
162.0,0.0,16099.0,0.0
162.0,0.0,12522.0,0.0
162.0,0.0,8944.0,0.0
162.0,0.0,5366.0,0.0
162.0,0.0,1789.0,0.0
162.0,1789.0,0.0,0.0
162.0,5366.0,0.0,0.0
162.0,8944.0,0.0,0.0
162.0,12522.0,0.0,0.0
162.0,16099.0,0.0,0.0
162.0,19677.0,0.0,0.0
162.0,23254.0,0.0,0.0
162.0,26832.0,0.0,0.0
162.0,30410.0,0.0,0.0
162.0,33987.0,0.0,0.0
162.0,37565.0,0.0,0.0
162.0,41142.0,0.0,0.0
162.0,44720.0,0.0,0.0
162.0,48298.0,0.0,0.0
162.0,51875.0,0.0,0.0
162.0,55453.0,0.0,0.0
161.0,55453.0,0.0,0.0
161.0,51875.0,0.0,0.0
161.0,48298.0,0.0,0.0
161.0,44720.0,0.0,0.0
161.0,41142.0,0.0,0.0
161.0,37565.0,0.0,0.0
161.0,33987.0,0.0,0.0
161.0,30410.0,0.0,0.0
161.0,26832.0,0.0,0.0
161.0,23254.0,0.0,0.0
161.0,19677.0,0.0,0.0
161.0,16099.0,0.0,0.0
161.0,12522.0,0.0,0.0
161.0,8944.0,0.0,0.0
161.0,5366.0,0.0,0.0
161.0,1789.0,0.0,0.0
161.0,0.0,1789.0,0.0
161.0,0.0,5366.0,0.0
161.0,0.0,8944.0,0.0
161.0,0.0,12522.0,0.0
161.0,0.0,16099.0,0.0
161.0,0.0,19677.0,0.0
161.0,0.0,23254.0,0.0
161.0,0.0,26832.0,0.0
161.0,0.0,30410.0,0.0
161.0,0.0,33987.0,0.0
161.0,0.0,37565.0,0.0
161.0,0.0,41142.0,0.0
161.0,0.0,44720.0,0.0
161.0,0.0,48298.0,0.0
161.0,0.0,51875.0,0.0
161.0,0.0,55453.0,0.0
161.0,0.0,55453.0,0.0
161.0,0.0,51875.0,0.0
161.0,0.0,48298.0,0.0
161.0,0.0,44720.0,0.0
161.0,0.0,41142.0,0.0
161.0,0.0,37565.0,0.0
161.0,0.0,33987.0,0.0
161.0,0.0,30410.0,0.0
161.0,0.0,26832.0,0.0
161.0,0.0,23254.0,0.0
161.0,0.0,19677.0,0.0
161.0,0.0,16099.0,0.0
161.0,0.0,12522.0,0.0
161.0,0.0,8944.0,0.0
161.0,0.0,5366.0,0.0
161.0,0.0,1789.0,0.0
161.0,1789.0,0.0,0.0
161.0,5366.0,0.0,0.0
161.0,8944.0,0.0,0.0
161.0,12522.0,0.0,0.0
161.0,16099.0,0.0,0.0
161.0,19677.0,0.0,0.0
161.0,23254.0,0.0,0.0
161.0,26832.0,0.0,0.0
161.0,30410.0,0.0,0.0
161.0,33987.0,0.0,0.0
161.0,37565.0,0.0,0.0
161.0,41142.0,0.0,0.0
161.0,44720.0,0.0,0.0
161.0,48298.0,0.0,0.0
161.0,51875.0,0.0,0.0
161.0,55453.0,0.0,0.0
160.0,55453.0,0.0,0.0
160.0,51875.0,0.0,0.0
160.0,48298.0,0.0,0.0
160.0,44720.0,0.0,0.0
160.0,41142.0,0.0,0.0
160.0,37565.0,0.0,0.0
160.0,33987.0,0.0,0.0
160.0,30410.0,0.0,0.0
160.0,26832.0,0.0,0.0
160.0,23254.0,0.0,0.0
160.0,19677.0,0.0,0.0
160.0,16099.0,0.0,0.0
160.0,12522.0,0.0,0.0
160.0,8944.0,0.0,0.0
160.0,5366.0,0.0,0.0
160.0,1789.0,0.0,0.0
160.0,0.0,1789.0,0.0
160.0,0.0,5366.0,0.0
160.0,0.0,8944.0,0.0
160.0,0.0,12522.0,0.0
160.0,0.0,16099.0,0.0
160.0,0.0,19677.0,0.0
160.0,0.0,23254.0,0.0
160.0,0.0,26832.0,0.0
160.0,0.0,30410.0,0.0
160.0,0.0,33987.0,0.0
160.0,0.0,37565.0,0.0
160.0,0.0,41142.0,0.0
160.0,0.0,44720.0,0.0
160.0,0.0,48298.0,0.0
160.0,0.0,51875.0,0.0
160.0,0.0,55453.0,0.0
159.0,0.0,55453.0,0.0
159.0,0.0,51875.0,0.0
159.0,0.0,48298.0,0.0
159.0,0.0,44720.0,0.0
159.0,0.0,41142.0,0.0
159.0,0.0,37565.0,0.0
159.0,0.0,33987.0,0.0
159.0,0.0,30410.0,0.0
159.0,0.0,26832.0,0.0
159.0,0.0,23254.0,0.0
159.0,0.0,19677.0,0.0
159.0,0.0,16099.0,0.0
159.0,0.0,12522.0,0.0
159.0,0.0,8944.0,0.0
159.0,0.0,5366.0,0.0
159.0,0.0,1789.0,0.0
159.0,1789.0,0.0,0.0
159.0,5366.0,0.0,0.0
159.0,8944.0,0.0,0.0
159.0,12522.0,0.0,0.0
159.0,16099.0,0.0,0.0
159.0,19677.0,0.0,0.0
159.0,23254.0,0.0,0.0
159.0,26832.0,0.0,0.0
159.0,30410.0,0.0,0.0
159.0,33987.0,0.0,0.0
159.0,37565.0,0.0,0.0
159.0,41142.0,0.0,0.0
159.0,44720.0,0.0,0.0
159.0,48298.0,0.0,0.0
159.0,51875.0,0.0,0.0
159.0,55453.0,0.0,0.0
159.0,55453.0,0.0,0.0
159.0,51875.0,0.0,0.0
159.0,48298.0,0.0,0.0
159.0,44720.0,0.0,0.0
159.0,41142.0,0.0,0.0
159.0,37565.0,0.0,0.0
159.0,33987.0,0.0,0.0
159.0,30410.0,0.0,0.0
159.0,26832.0,0.0,0.0
159.0,23254.0,0.0,0.0
159.0,19677.0,0.0,0.0
159.0,16099.0,0.0,0.0
159.0,12522.0,0.0,0.0
159.0,8944.0,0.0,0.0
159.0,5366.0,0.0,0.0
159.0,1789.0,0.0,0.0
159.0,0.0,1789.0,0.0
159.0,0.0,5366.0,0.0
159.0,0.0,8944.0,0.0
159.0,0.0,12522.0,0.0
159.0,0.0,16099.0,0.0
159.0,0.0,19677.0,0.0
159.0,0.0,23254.0,0.0
159.0,0.0,26832.0,0.0
159.0,0.0,30410.0,0.0
159.0,0.0,33987.0,0.0
159.0,0.0,37565.0,0.0
159.0,0.0,41142.0,0.0
159.0,0.0,44720.0,0.0
159.0,0.0,48298.0,0.0
159.0,0.0,51875.0,0.0
159.0,0.0,55453.0,0.0
158.0,0.0,55453.0,0.0
158.0,0.0,51875.0,0.0
158.0,0.0,48298.0,0.0
158.0,0.0,44720.0,0.0
158.0,0.0,41142.0,0.0
158.0,0.0,37565.0,0.0
158.0,0.0,33987.0,0.0
158.0,0.0,30410.0,0.0
158.0,0.0,26832.0,0.0
158.0,0.0,23254.0,0.0
158.0,0.0,19677.0,0.0
158.0,0.0,16099.0,0.0
158.0,0.0,12522.0,0.0
158.0,0.0,8944.0,0.0
158.0,0.0,5366.0,0.0
158.0,0.0,1789.0,0.0
158.0,1789.0,0.0,0.0
158.0,5366.0,0.0,0.0
158.0,8944.0,0.0,0.0
158.0,12522.0,0.0,0.0
158.0,16099.0,0.0,0.0
158.0,19677.0,0.0,0.0
158.0,23254.0,0.0,0.0
158.0,26832.0,0.0,0.0
158.0,30410.0,0.0,0.0
158.0,33987.0,0.0,0.0
158.0,37565.0,0.0,0.0
158.0,41142.0,0.0,0.0
158.0,44720.0,0.0,0.0
158.0,48298.0,0.0,0.0
158.0,51875.0,0.0,0.0
158.0,55453.0,0.0,0.0
158.0,55453.0,0.0,0.0
158.0,51875.0,0.0,0.0
158.0,48298.0,0.0,0.0
158.0,44720.0,0.0,0.0
158.0,41142.0,0.0,0.0
158.0,37565.0,0.0,0.0
158.0,33987.0,0.0,0.0
158.0,30410.0,0.0,0.0
158.0,26832.0,0.0,0.0
158.0,23254.0,0.0,0.0
158.0,19677.0,0.0,0.0
158.0,16099.0,0.0,0.0
158.0,12522.0,0.0,0.0
158.0,8944.0,0.0,0.0
158.0,5366.0,0.0,0.0
158.0,1789.0,0.0,0.0
158.0,0.0,1789.0,0.0
158.0,0.0,5366.0,0.0
158.0,0.0,8944.0,0.0
158.0,0.0,12522.0,0.0
158.0,0.0,16099.0,0.0
158.0,0.0,19677.0,0.0
158.0,0.0,23254.0,0.0
158.0,0.0,26832.0,0.0
158.0,0.0,30410.0,0.0
158.0,0.0,33987.0,0.0
158.0,0.0,37565.0,0.0
158.0,0.0,41142.0,0.0
158.0,0.0,44720.0,0.0
158.0,0.0,48298.0,0.0
158.0,0.0,51875.0,0.0
158.0,0.0,55453.0,0.0
157.0,0.0,55453.0,0.0
157.0,0.0,51875.0,0.0
157.0,0.0,48298.0,0.0
157.0,0.0,44720.0,0.0
157.0,0.0,41142.0,0.0
157.0,0.0,37565.0,0.0
157.0,0.0,33987.0,0.0
157.0,0.0,30410.0,0.0
157.0,0.0,26832.0,0.0
157.0,0.0,23254.0,0.0
157.0,0.0,19677.0,0.0
157.0,0.0,16099.0,0.0
157.0,0.0,12522.0,0.0
157.0,0.0,8944.0,0.0
157.0,0.0,5366.0,0.0
157.0,0.0,1789.0,0.0
157.0,1789.0,0.0,0.0
157.0,5366.0,0.0,0.0
157.0,8944.0,0.0,0.0
157.0,12522.0,0.0,0.0
157.0,16099.0,0.0,0.0
157.0,19677.0,0.0,0.0
157.0,23254.0,0.0,0.0
157.0,26832.0,0.0,0.0
157.0,30410.0,0.0,0.0
157.0,33987.0,0.0,0.0
157.0,37565.0,0.0,0.0
157.0,41142.0,0.0,0.0
157.0,44720.0,0.0,0.0
157.0,48298.0,0.0,0.0
157.0,51875.0,0.0,0.0
157.0,55453.0,0.0,0.0
157.0,55453.0,0.0,0.0
157.0,51875.0,0.0,0.0
157.0,48298.0,0.0,0.0
157.0,44720.0,0.0,0.0
157.0,41142.0,0.0,0.0
157.0,37565.0,0.0,0.0
157.0,33987.0,0.0,0.0
157.0,30410.0,0.0,0.0
157.0,26832.0,0.0,0.0
157.0,23254.0,0.0,0.0
157.0,19677.0,0.0,0.0
157.0,16099.0,0.0,0.0
157.0,12522.0,0.0,0.0
157.0,8944.0,0.0,0.0
157.0,5366.0,0.0,0.0
157.0,1789.0,0.0,0.0
157.0,0.0,1789.0,0.0
157.0,0.0,5366.0,0.0
157.0,0.0,8944.0,0.0
157.0,0.0,12522.0,0.0
157.0,0.0,16099.0,0.0
157.0,0.0,19677.0,0.0
157.0,0.0,23254.0,0.0
157.0,0.0,26832.0,0.0
157.0,0.0,30410.0,0.0
157.0,0.0,33987.0,0.0
157.0,0.0,37565.0,0.0
157.0,0.0,41142.0,0.0
157.0,0.0,44720.0,0.0
157.0,0.0,48298.0,0.0
157.0,0.0,51875.0,0.0
157.0,0.0,55453.0,0.0
156.0,0.0,55453.0,0.0
156.0,0.0,51875.0,0.0
156.0,0.0,48298.0,0.0
156.0,0.0,44720.0,0.0
156.0,0.0,41142.0,0.0
156.0,0.0,37565.0,0.0
156.0,0.0,33987.0,0.0
156.0,0.0,30410.0,0.0
156.0,0.0,26832.0,0.0
156.0,0.0,23254.0,0.0
156.0,0.0,19677.0,0.0
156.0,0.0,16099.0,0.0
156.0,0.0,12522.0,0.0
156.0,0.0,8944.0,0.0
156.0,0.0,5366.0,0.0
156.0,0.0,1789.0,0.0
156.0,1789.0,0.0,0.0
156.0,5366.0,0.0,0.0
156.0,8944.0,0.0,0.0
156.0,12522.0,0.0,0.0
156.0,16099.0,0.0,0.0
156.0,19677.0,0.0,0.0
156.0,23254.0,0.0,0.0
156.0,26832.0,0.0,0.0
156.0,30410.0,0.0,0.0
156.0,33987.0,0.0,0.0
156.0,37565.0,0.0,0.0
156.0,41142.0,0.0,0.0
156.0,44720.0,0.0,0.0
156.0,48298.0,0.0,0.0
156.0,51875.0,0.0,0.0
156.0,55453.0,0.0,0.0
156.0,55453.0,0.0,0.0
156.0,51875.0,0.0,0.0
156.0,48298.0,0.0,0.0
156.0,44720.0,0.0,0.0
156.0,41142.0,0.0,0.0
156.0,37565.0,0.0,0.0
156.0,33987.0,0.0,0.0
156.0,30410.0,0.0,0.0
156.0,26832.0,0.0,0.0
156.0,23254.0,0.0,0.0
156.0,19677.0,0.0,0.0
156.0,16099.0,0.0,0.0
156.0,12522.0,0.0,0.0
156.0,8944.0,0.0,0.0
156.0,5366.0,0.0,0.0
156.0,1789.0,0.0,0.0
156.0,0.0,1789.0,0.0
156.0,0.0,5366.0,0.0
156.0,0.0,8944.0,0.0
156.0,0.0,12522.0,0.0
156.0,0.0,16099.0,0.0
156.0,0.0,19677.0,0.0
156.0,0.0,23254.0,0.0
156.0,0.0,26832.0,0.0
156.0,0.0,30410.0,0.0
156.0,0.0,33987.0,0.0
156.0,0.0,37565.0,0.0
156.0,0.0,41142.0,0.0
156.0,0.0,44720.0,0.0
156.0,0.0,48298.0,0.0
156.0,0.0,51875.0,0.0
156.0,0.0,55453.0,0.0
155.0,0.0,55453.0,0.0
155.0,0.0,51875.0,0.0
155.0,0.0,48298.0,0.0
155.0,0.0,44720.0,0.0
155.0,0.0,41142.0,0.0
155.0,0.0,37565.0,0.0
155.0,0.0,33987.0,0.0
155.0,0.0,30410.0,0.0
155.0,0.0,26832.0,0.0
155.0,0.0,23254.0,0.0
155.0,0.0,19677.0,0.0
155.0,0.0,16099.0,0.0
155.0,0.0,12522.0,0.0
155.0,0.0,8944.0,0.0
155.0,0.0,5366.0,0.0
155.0,0.0,1789.0,0.0
155.0,1789.0,0.0,0.0
155.0,5366.0,0.0,0.0
155.0,8944.0,0.0,0.0
155.0,12522.0,0.0,0.0
155.0,16099.0,0.0,0.0
155.0,19677.0,0.0,0.0
155.0,23254.0,0.0,0.0
155.0,26832.0,0.0,0.0
155.0,30410.0,0.0,0.0
155.0,33987.0,0.0,0.0
155.0,37565.0,0.0,0.0
155.0,41142.0,0.0,0.0
155.0,44720.0,0.0,0.0
155.0,48298.0,0.0,0.0
155.0,51875.0,0.0,0.0
155.0,55453.0,0.0,0.0
155.0,55453.0,0.0,0.0
155.0,51875.0,0.0,0.0
155.0,48298.0,0.0,0.0
155.0,44720.0,0.0,0.0
155.0,41142.0,0.0,0.0
155.0,37565.0,0.0,0.0
155.0,33987.0,0.0,0.0
155.0,30410.0,0.0,0.0
155.0,26832.0,0.0,0.0
155.0,23254.0,0.0,0.0
155.0,19677.0,0.0,0.0
155.0,16099.0,0.0,0.0
155.0,12522.0,0.0,0.0
155.0,8944.0,0.0,0.0
155.0,5366.0,0.0,0.0
155.0,1789.0,0.0,0.0
155.0,0.0,1789.0,0.0
155.0,0.0,5366.0,0.0
155.0,0.0,8944.0,0.0
155.0,0.0,12522.0,0.0
155.0,0.0,16099.0,0.0
155.0,0.0,19677.0,0.0
155.0,0.0,23254.0,0.0
155.0,0.0,26832.0,0.0
155.0,0.0,30410.0,0.0
155.0,0.0,33987.0,0.0
155.0,0.0,37565.0,0.0
155.0,0.0,41142.0,0.0
155.0,0.0,44720.0,0.0
155.0,0.0,48298.0,0.0
155.0,0.0,51875.0,0.0
155.0,0.0,55453.0,0.0
154.0,0.0,55453.0,0.0
154.0,0.0,51875.0,0.0
154.0,0.0,48298.0,0.0
154.0,0.0,44720.0,0.0
154.0,0.0,41142.0,0.0
154.0,0.0,37565.0,0.0
154.0,0.0,33987.0,0.0
154.0,0.0,30410.0,0.0
154.0,0.0,26832.0,0.0
154.0,0.0,23254.0,0.0
154.0,0.0,19677.0,0.0
154.0,0.0,16099.0,0.0
154.0,0.0,12522.0,0.0
154.0,0.0,8944.0,0.0
154.0,0.0,5366.0,0.0
154.0,0.0,1789.0,0.0
154.0,1789.0,0.0,0.0
154.0,5366.0,0.0,0.0
154.0,8944.0,0.0,0.0
154.0,12522.0,0.0,0.0
154.0,16099.0,0.0,0.0
154.0,19677.0,0.0,0.0
154.0,23254.0,0.0,0.0
154.0,26832.0,0.0,0.0
154.0,30410.0,0.0,0.0
154.0,33987.0,0.0,0.0
154.0,37565.0,0.0,0.0
154.0,41142.0,0.0,0.0
154.0,44720.0,0.0,0.0
154.0,48298.0,0.0,0.0
154.0,51875.0,0.0,0.0
154.0,55453.0,0.0,0.0
154.0,55453.0,0.0,0.0
154.0,51875.0,0.0,0.0
154.0,48298.0,0.0,0.0
154.0,44720.0,0.0,0.0
154.0,41142.0,0.0,0.0
154.0,37565.0,0.0,0.0
154.0,33987.0,0.0,0.0
154.0,30410.0,0.0,0.0
154.0,26832.0,0.0,0.0
154.0,23254.0,0.0,0.0
154.0,19677.0,0.0,0.0
154.0,16099.0,0.0,0.0
154.0,12522.0,0.0,0.0
154.0,8944.0,0.0,0.0
154.0,5366.0,0.0,0.0
154.0,1789.0,0.0,0.0
154.0,0.0,1789.0,0.0
154.0,0.0,5366.0,0.0
154.0,0.0,8944.0,0.0
154.0,0.0,12522.0,0.0
154.0,0.0,16099.0,0.0
154.0,0.0,19677.0,0.0
154.0,0.0,23254.0,0.0
154.0,0.0,26832.0,0.0
154.0,0.0,30410.0,0.0
154.0,0.0,33987.0,0.0
154.0,0.0,37565.0,0.0
154.0,0.0,41142.0,0.0
154.0,0.0,44720.0,0.0
154.0,0.0,48298.0,0.0
154.0,0.0,51875.0,0.0
154.0,0.0,55453.0,0.0
154.0,0.0,55453.0,0.0
154.0,0.0,51875.0,0.0
154.0,0.0,48298.0,0.0
154.0,0.0,44720.0,0.0
154.0,0.0,41142.0,0.0
154.0,0.0,37565.0,0.0
154.0,0.0,33987.0,0.0
154.0,0.0,30410.0,0.0
154.0,0.0,26832.0,0.0
154.0,0.0,23254.0,0.0
154.0,0.0,19677.0,0.0
154.0,0.0,16099.0,0.0
154.0,0.0,12522.0,0.0
154.0,0.0,8944.0,0.0
154.0,0.0,5366.0,0.0
154.0,0.0,1789.0,0.0
154.0,1789.0,0.0,0.0
154.0,5366.0,0.0,0.0
154.0,8944.0,0.0,0.0
154.0,12522.0,0.0,0.0
154.0,16099.0,0.0,0.0
154.0,19677.0,0.0,0.0
154.0,23254.0,0.0,0.0
154.0,26832.0,0.0,0.0
154.0,30410.0,0.0,0.0
154.0,33987.0,0.0,0.0
154.0,37565.0,0.0,0.0
154.0,41142.0,0.0,0.0
154.0,44720.0,0.0,0.0
154.0,48298.0,0.0,0.0
154.0,51875.0,0.0,0.0
154.0,55453.0,0.0,0.0
153.0,55453.0,0.0,0.0
153.0,51875.0,0.0,0.0
153.0,48298.0,0.0,0.0
153.0,44720.0,0.0,0.0
153.0,41142.0,0.0,0.0
153.0,37565.0,0.0,0.0
153.0,33987.0,0.0,0.0
153.0,30410.0,0.0,0.0
153.0,26832.0,0.0,0.0
153.0,23254.0,0.0,0.0
153.0,19677.0,0.0,0.0
153.0,16099.0,0.0,0.0
153.0,12522.0,0.0,0.0
153.0,8944.0,0.0,0.0
153.0,5366.0,0.0,0.0
153.0,1789.0,0.0,0.0
153.0,0.0,1789.0,0.0
153.0,0.0,5366.0,0.0
153.0,0.0,8944.0,0.0
153.0,0.0,12522.0,0.0
153.0,0.0,16099.0,0.0
153.0,0.0,19677.0,0.0
153.0,0.0,23254.0,0.0
153.0,0.0,26832.0,0.0
153.0,0.0,30410.0,0.0
153.0,0.0,33987.0,0.0
153.0,0.0,37565.0,0.0
153.0,0.0,41142.0,0.0
